"272203","7","-97","-6","-71","25","2021-05-24 13:00:16"
"272206","7","-97","-6","-71","25","2021-05-24 13:00:18"
"272209","7","-98","-6","-72","23","2021-05-24 13:00:20"
"272212","7","-95","-6","-69","26","2021-05-24 13:00:22"
"272215","7","-93","-6","-66","28","2021-05-24 13:00:24"
"272218","7","-94","-6","-68","27","2021-05-24 13:00:26"
"272221","7","-94","-6","-69","27","2021-05-24 13:00:28"
"272224","7","-95","-6","-73","23","2021-05-24 13:00:30"
"272227","7","-99","-6","-73","26","2021-05-24 13:00:32"
"272230","7","-96","-6","-70","25","2021-05-24 13:00:34"
"272233","7","-98","-6","-72","25","2021-05-24 13:00:36"
"272236","7","-101","-6","-74","22","2021-05-24 13:00:37"
"272239","7","-97","-6","-71","25","2021-05-24 13:00:39"
"272242","7","-99","-6","-72","24","2021-05-24 13:00:41"
"272245","7","-100","-6","-74","23","2021-05-24 13:00:43"
"272248","7","-99","-6","-73","24","2021-05-24 13:00:45"
"272251","7","-98","-7","-71","25","2021-05-24 13:00:47"
"272254","7","-96","-6","-70","27","2021-05-24 13:00:49"
"272257","7","-97","-6","-70","26","2021-05-24 13:00:51"
"272260","7","-97","-6","-71","25","2021-05-24 13:00:53"
"272263","7","-100","-6","-74","23","2021-05-24 13:00:55"
"272266","7","-100","-6","-74","23","2021-05-24 13:00:57"
"272269","7","-99","-6","-72","24","2021-05-24 13:00:58"
"272272","7","-98","-6","-72","25","2021-05-24 13:01:00"
"272275","7","-99","-6","-73","24","2021-05-24 13:01:02"
"272278","7","-101","-6","-75","23","2021-05-24 13:01:04"
"272281","7","-101","-7","-74","21","2021-05-24 13:01:06"
"272284","7","-102","-6","-76","20","2021-05-24 13:01:08"
"272287","7","-98","-6","-72","24","2021-05-24 13:01:10"
"272290","7","-98","-6","-74","23","2021-05-24 13:01:12"
"272293","7","-100","-6","-76","21","2021-05-24 13:01:14"
"272296","7","-103","-6","-76","24","2021-05-24 13:01:16"
"272299","7","-98","-6","-72","24","2021-05-24 13:01:18"
"272302","7","-98","-6","-72","25","2021-05-24 13:01:20"
"272305","7","-100","-6","-74","23","2021-05-24 13:01:21"
"272308","7","-101","-6","-75","22","2021-05-24 13:01:23"
"272311","7","-96","-6","-70","26","2021-05-24 13:01:25"
"272314","7","-101","-6","-74","22","2021-05-24 13:01:27"
"272317","7","-95","-6","-69","26","2021-05-24 13:01:29"
"272320","7","-100","-6","-74","23","2021-05-24 13:01:31"
"272323","7","-96","-6","-70","27","2021-05-24 13:01:33"
"272326","7","-98","-6","-72","24","2021-05-24 13:01:35"
"272329","7","-100","-6","-74","23","2021-05-24 13:01:37"
"272332","7","-93","-6","-67","27","2021-05-24 13:01:39"
"272335","7","-100","-6","-73","22","2021-05-24 13:01:41"
"272338","7","-98","-6","-72","24","2021-05-24 13:01:43"
"272341","7","-101","-6","-75","22","2021-05-24 13:01:45"
"272344","7","-95","-6","-69","27","2021-05-24 13:01:46"
"272347","7","-96","-6","-70","26","2021-05-24 13:01:48"
"272350","7","-94","-6","-67","27","2021-05-24 13:01:50"
"272353","7","-98","-7","-71","25","2021-05-24 13:01:52"
"272356","7","-92","-6","-66","28","2021-05-24 13:01:54"
"272360","7","-97","-7","-69","25","2021-05-24 13:01:56"
"272363","7","-98","-6","-72","24","2021-05-24 13:01:58"
"272366","7","-98","-7","-72","23","2021-05-24 13:02:00"
"272369","7","-99","-7","-67","27","2021-05-24 13:02:02"
"272372","7","-93","-6","-68","27","2021-05-24 13:02:04"
"272375","7","-95","-7","-68","22","2021-05-24 13:02:06"
"272378","7","-100","-7","-73","22","2021-05-24 13:02:08"
"272381","7","-101","-6","-74","22","2021-05-24 13:02:10"
"272384","7","-99","-7","-72","23","2021-05-24 13:02:11"
"272387","7","-97","-7","-70","27","2021-05-24 13:02:13"
"272390","7","-98","-6","-72","24","2021-05-24 13:02:15"
"272393","7","-97","-7","-70","25","2021-05-24 13:02:17"
"272396","7","-96","-6","-70","25","2021-05-24 13:02:19"
"272399","7","-97","-6","-70","25","2021-05-24 13:02:21"
"272402","7","-97","-6","-70","25","2021-05-24 13:02:23"
"272405","7","-96","-7","-69","26","2021-05-24 13:02:25"
"272408","7","-94","-6","-68","27","2021-05-24 13:02:27"
"272411","7","-97","-6","-70","25","2021-05-24 13:02:29"
"272414","7","-94","-6","-67","27","2021-05-24 13:02:31"
"272417","7","-98","-7","-71","24","2021-05-24 13:02:32"
"272420","7","-102","-6","-75","21","2021-05-24 13:02:34"
"272423","7","-102","-7","-75","21","2021-05-24 13:02:36"
"272426","7","-96","-6","-70","26","2021-05-24 13:02:38"
"272429","7","-98","-6","-72","24","2021-05-24 13:02:40"
"272432","7","-99","-6","-73","23","2021-05-24 13:02:42"
"272435","7","-100","-6","-73","22","2021-05-24 13:02:44"
"272438","7","-95","-6","-69","26","2021-05-24 13:02:46"
"272441","7","-95","-6","-73","23","2021-05-24 13:02:48"
"272444","7","-99","-6","-70","25","2021-05-24 13:02:50"
"272447","7","-97","-6","-70","24","2021-05-24 13:02:52"
"272450","7","-98","-6","-72","24","2021-05-24 13:02:54"
"272453","7","-101","-6","-74","21","2021-05-24 13:02:56"
"272456","7","-98","-7","-71","25","2021-05-24 13:02:57"
"272459","7","-95","-6","-69","27","2021-05-24 13:02:59"
"272462","7","-98","-7","-71","24","2021-05-24 13:03:01"
"272465","7","-98","-7","-71","24","2021-05-24 13:03:03"
"272468","7","-100","-7","-73","22","2021-05-24 13:03:05"
"272471","7","-97","-7","-70","24","2021-05-24 13:03:07"
"272474","7","-97","-6","-71","25","2021-05-24 13:03:09"
"272477","7","-93","-7","-66","27","2021-05-24 13:03:11"
"272480","7","-94","-6","-68","26","2021-05-24 13:03:13"
"272483","7","-99","-7","-72","24","2021-05-24 13:03:15"
"272486","7","-97","-7","-70","25","2021-05-24 13:03:17"
"272489","7","-96","-6","-69","26","2021-05-24 13:03:19"
"272492","7","-94","-6","-67","26","2021-05-24 13:03:21"
"272495","7","-92","-6","-66","28","2021-05-24 13:03:22"
"272498","7","-96","-6","-70","26","2021-05-24 13:03:24"
"272501","7","-94","-7","-67","28","2021-05-24 13:03:26"
"272504","7","-95","-7","-68","27","2021-05-24 13:03:28"
"272507","7","-97","-6","-70","26","2021-05-24 13:03:30"
"272510","7","-98","-7","-71","24","2021-05-24 13:03:32"
"272513","7","-98","-7","-73","23","2021-05-24 13:03:34"
"272516","7","-100","-7","-67","27","2021-05-24 13:03:36"
"272519","7","-94","-6","-67","29","2021-05-24 13:03:38"
"272522","7","-92","-7","-65","29","2021-05-24 13:03:40"
"272525","7","-93","-6","-66","28","2021-05-24 13:03:42"
"272528","7","-91","-7","-64","29","2021-05-24 13:03:44"
"272531","7","-97","-6","-70","26","2021-05-24 13:03:45"
"272534","7","-93","-6","-66","29","2021-05-24 13:03:47"
"272537","7","-93","-7","-66","28","2021-05-24 13:03:49"
"272540","7","-94","-6","-67","27","2021-05-24 13:03:51"
"272543","7","-96","-7","-69","26","2021-05-24 13:03:53"
"272546","7","-97","-6","-70","25","2021-05-24 13:03:55"
"272549","7","-98","-6","-71","24","2021-05-24 13:03:57"
"272552","7","-101","-7","-73","22","2021-05-24 13:03:59"
"272555","7","-98","-7","-71","24","2021-05-24 13:04:01"
"272558","7","-98","-7","-71","25","2021-05-24 13:04:03"
"272561","7","-100","-6","-74","23","2021-05-24 13:04:05"
"272564","7","-99","-6","-72","25","2021-05-24 13:04:06"
"272567","7","-99","-7","-71","25","2021-05-24 13:04:08"
"272570","7","-102","-7","-75","20","2021-05-24 13:04:10"
"272573","7","-97","-7","-70","26","2021-05-24 13:04:12"
"272576","7","-95","-6","-69","27","2021-05-24 13:04:14"
"272579","7","-98","-6","-71","25","2021-05-24 13:04:16"
"272581","7","-98","-6","-68","27","2021-05-24 13:04:18"
"272584","7","-94","-6","-67","27","2021-05-24 13:04:20"
"272587","7","-94","-6","-67","28","2021-05-24 13:04:22"
"272590","7","-93","-7","-66","28","2021-05-24 13:04:24"
"272593","7","-94","-7","-67","28","2021-05-24 13:04:26"
"272596","7","-96","-6","-70","26","2021-05-24 13:04:28"
"272599","7","-99","-6","-73","24","2021-05-24 13:04:29"
"272602","7","-93","-6","-66","28","2021-05-24 13:04:31"
"272605","7","-97","-6","-71","26","2021-05-24 13:04:33"
"272608","7","-101","-6","-74","22","2021-05-24 13:04:35"
"272611","7","-99","-6","-73","22","2021-05-24 13:04:37"
"272614","7","-101","-7","-74","23","2021-05-24 13:04:39"
"272617","7","-99","-6","-72","24","2021-05-24 13:04:41"
"272620","7","-99","-8","-71","23","2021-05-24 13:04:43"
"272623","7","-97","-6","-70","25","2021-05-24 13:04:45"
"272626","7","-96","-6","-70","25","2021-05-24 13:04:47"
"272629","7","-92","-6","-66","28","2021-05-24 13:04:49"
"272632","7","-96","-6","-70","26","2021-05-24 13:04:51"
"272635","7","-94","-7","-67","27","2021-05-24 13:04:52"
"272638","7","-98","-6","-72","25","2021-05-24 13:04:54"
"272641","7","-95","-6","-69","27","2021-05-24 13:04:56"
"272644","7","-98","-6","-71","26","2021-05-24 13:04:58"
"272647","7","-100","-6","-74","23","2021-05-24 13:05:00"
"272650","7","-95","-6","-69","27","2021-05-24 13:05:02"
"272653","7","-95","-6","-72","25","2021-05-24 13:05:04"
"272656","7","-98","-6","-67","28","2021-05-24 13:05:06"
"272659","7","-94","-6","-67","26","2021-05-24 13:05:08"
"272662","7","-97","-7","-70","26","2021-05-24 13:05:10"
"272665","7","-97","-6","-71","26","2021-05-24 13:05:12"
"272668","7","-95","-7","-68","27","2021-05-24 13:05:14"
"272671","7","-96","-6","-69","26","2021-05-24 13:05:16"
"272674","7","-95","-6","-69","27","2021-05-24 13:05:17"
"272677","7","-96","-6","-70","25","2021-05-24 13:05:19"
"272680","7","-95","-6","-69","26","2021-05-24 13:05:21"
"272683","7","-93","-6","-66","28","2021-05-24 13:05:23"
"272686","7","-93","-6","-66","28","2021-05-24 13:05:25"
"272689","7","-95","-6","-69","26","2021-05-24 13:05:27"
"272692","7","-95","-6","-69","26","2021-05-24 13:05:29"
"272695","7","-94","-6","-68","26","2021-05-24 13:05:31"
"272698","7","-96","-6","-70","26","2021-05-24 13:05:33"
"272701","7","-97","-6","-70","25","2021-05-24 13:05:35"
"272704","7","-98","-6","-72","24","2021-05-24 13:05:37"
"272707","7","-97","-6","-70","25","2021-05-24 13:05:39"
"272710","7","-94","-6","-68","27","2021-05-24 13:05:41"
"272713","7","-96","-6","-69","26","2021-05-24 13:05:42"
"272716","7","-93","-6","-66","28","2021-05-24 13:05:44"
"272719","7","-95","-6","-69","27","2021-05-24 13:05:46"
"272722","7","-98","-6","-71","24","2021-05-24 13:05:48"
"272725","7","-97","-6","-71","24","2021-05-24 13:05:50"
"272728","7","-97","-6","-70","25","2021-05-24 13:05:52"
"272731","7","-96","-6","-73","23","2021-05-24 13:05:54"
"272734","7","-100","-7","-73","23","2021-05-24 13:05:56"
"272737","7","-99","-6","-73","23","2021-05-24 13:05:58"
"272740","7","-98","-6","-72","23","2021-05-24 13:06:00"
"272743","7","-98","-6","-72","24","2021-05-24 13:06:02"
"272746","7","-100","-7","-73","23","2021-05-24 13:06:04"
"272749","7","-98","-7","-71","23","2021-05-24 13:06:05"
"272752","7","-98","-6","-72","24","2021-05-24 13:06:07"
"272755","7","-99","-7","-72","23","2021-05-24 13:06:09"
"272758","7","-98","-6","-71","24","2021-05-24 13:06:11"
"272761","7","-100","-6","-74","22","2021-05-24 13:06:13"
"272764","7","-100","-6","-73","22","2021-05-24 13:06:15"
"272767","7","-103","-6","-77","21","2021-05-24 13:06:17"
"272770","7","-103","-6","-76","20","2021-05-24 13:06:19"
"272773","7","-102","-6","-75","21","2021-05-24 13:06:21"
"272776","7","-100","-6","-74","23","2021-05-24 13:06:23"
"272779","7","-101","-7","-74","22","2021-05-24 13:06:25"
"272782","7","-99","-7","-72","23","2021-05-24 13:06:27"
"272785","7","-98","-6","-72","24","2021-05-24 13:06:29"
"272788","7","-99","-7","-72","23","2021-05-24 13:06:30"
"272791","7","-95","-6","-69","26","2021-05-24 13:06:32"
"272794","7","-97","-6","-70","25","2021-05-24 13:06:34"
"272798","7","-96","-6","-70","26","2021-05-24 13:06:36"
"272801","7","-96","-6","-68","26","2021-05-24 13:06:38"
"272804","7","-95","-6","-66","27","2021-05-24 13:06:40"
"272807","7","-93","-7","-66","28","2021-05-24 13:06:42"
"272810","7","-93","-6","-66","28","2021-05-24 13:06:44"
"272813","7","-94","-7","-67","27","2021-05-24 13:06:46"
"272816","7","-98","-7","-71","24","2021-05-24 13:06:48"
"272819","7","-97","-7","-70","24","2021-05-24 13:06:50"
"272822","7","-98","-6","-72","24","2021-05-24 13:06:52"
"272825","7","-99","-6","-73","23","2021-05-24 13:06:53"
"272828","7","-98","-7","-71","25","2021-05-24 13:06:55"
"272831","7","-97","-7","-70","25","2021-05-24 13:06:57"
"272834","7","-95","-6","-69","26","2021-05-24 13:06:59"
"272837","7","-99","-6","-72","23","2021-05-24 13:07:01"
"272840","7","-100","-7","-73","23","2021-05-24 13:07:03"
"272843","7","-95","-7","-67","26","2021-05-24 13:07:05"
"272846","7","-96","-6","-70","25","2021-05-24 13:07:07"
"272849","7","-98","-6","-72","24","2021-05-24 13:07:09"
"272852","7","-94","-6","-68","26","2021-05-24 13:07:11"
"272855","7","-95","-7","-68","26","2021-05-24 13:07:13"
"272858","7","-95","-6","-69","26","2021-05-24 13:07:15"
"272861","7","-94","-7","-67","26","2021-05-24 13:07:16"
"272864","7","-95","-6","-69","26","2021-05-24 13:07:18"
"272867","7","-96","-7","-69","25","2021-05-24 13:07:20"
"272870","7","-98","-7","-71","24","2021-05-24 13:07:22"
"272873","7","-98","-6","-70","26","2021-05-24 13:07:24"
"272876","7","-96","-6","-70","25","2021-05-24 13:07:26"
"272879","7","-96","-6","-70","26","2021-05-24 13:07:28"
"272882","7","-95","-6","-69","26","2021-05-24 13:07:30"
"272885","7","-96","-6","-69","25","2021-05-24 13:07:32"
"272888","7","-95","-6","-68","26","2021-05-24 13:07:34"
"272891","7","-94","-6","-67","27","2021-05-24 13:07:36"
"272894","7","-94","-6","-68","27","2021-05-24 13:07:38"
"272897","7","-97","-6","-71","25","2021-05-24 13:07:39"
"272900","7","-93","-6","-67","28","2021-05-24 13:07:41"
"272903","7","-99","-6","-72","23","2021-05-24 13:07:43"
"272906","7","-96","-7","-69","25","2021-05-24 13:07:45"
"272909","7","-97","-7","-70","25","2021-05-24 13:07:47"
"272912","7","-98","-6","-72","23","2021-05-24 13:07:49"
"272915","7","-94","-6","-67","27","2021-05-24 13:07:51"
"272918","7","-97","-6","-70","25","2021-05-24 13:07:53"
"272921","7","-95","-6","-69","26","2021-05-24 13:07:55"
"272924","7","-97","-7","-70","25","2021-05-24 13:07:57"
"272927","7","-92","-6","-66","28","2021-05-24 13:07:59"
"272930","7","-97","-6","-71","24","2021-05-24 13:08:01"
"272933","7","-93","-6","-67","27","2021-05-24 13:08:03"
"272936","7","-93","-6","-67","28","2021-05-24 13:08:04"
"272939","7","-93","-6","-66","28","2021-05-24 13:08:06"
"272942","7","-92","-6","-66","28","2021-05-24 13:08:08"
"272945","7","-92","-6","-66","28","2021-05-24 13:08:10"
"272948","7","-92","-6","-69","26","2021-05-24 13:08:12"
"272951","7","-96","-6","-69","24","2021-05-24 13:08:14"
"272954","7","-97","-6","-71","24","2021-05-24 13:08:16"
"272957","7","-94","-7","-67","27","2021-05-24 13:08:18"
"272960","7","-97","-7","-70","25","2021-05-24 13:08:20"
"272963","7","-92","-6","-66","28","2021-05-24 13:08:22"
"272966","7","-97","-7","-70","26","2021-05-24 13:08:24"
"272969","7","-98","-6","-71","25","2021-05-24 13:08:26"
"272972","7","-98","-6","-72","24","2021-05-24 13:08:27"
"272975","7","-97","-6","-71","25","2021-05-24 13:08:29"
"272978","7","-96","-6","-69","26","2021-05-24 13:08:31"
"272981","7","-97","-6","-71","25","2021-05-24 13:08:33"
"272984","7","-97","-6","-71","25","2021-05-24 13:08:35"
"272987","7","-96","-6","-70","25","2021-05-24 13:08:37"
"272990","7","-95","-7","-68","27","2021-05-24 13:08:39"
"272993","7","-95","-6","-69","26","2021-05-24 13:08:41"
"272996","7","-92","-7","-65","28","2021-05-24 13:08:43"
"272999","7","-91","-6","-65","29","2021-05-24 13:08:45"
"273002","7","-92","-6","-65","29","2021-05-24 13:08:47"
"273005","7","-93","-6","-66","28","2021-05-24 13:08:49"
"273008","7","-94","-6","-67","27","2021-05-24 13:08:50"
"273011","7","-96","-7","-69","26","2021-05-24 13:08:52"
"273014","7","-93","-7","-66","28","2021-05-24 13:08:54"
"273017","7","-93","-6","-65","29","2021-05-24 13:08:56"
"273020","7","-91","-6","-65","29","2021-05-24 13:08:58"
"273023","7","-92","-6","-65","29","2021-05-24 13:09:00"
"273026","7","-91","-6","-64","29","2021-05-24 13:09:02"
"273029","7","-93","-7","-66","28","2021-05-24 13:09:04"
"273032","7","-91","-7","-64","29","2021-05-24 13:09:06"
"273035","7","-92","-6","-65","28","2021-05-24 13:09:08"
"273038","7","-93","-7","-66","27","2021-05-24 13:09:10"
"273041","7","-94","-6","-68","26","2021-05-24 13:09:12"
"273044","7","-93","-7","-66","28","2021-05-24 13:09:13"
"273047","7","-97","-7","-70","25","2021-05-24 13:09:15"
"273050","7","-93","-6","-67","27","2021-05-24 13:09:17"
"273053","7","-94","-6","-67","26","2021-05-24 13:09:19"
"273056","7","-96","-6","-69","26","2021-05-24 13:09:21"
"273059","7","-94","-8","-66","27","2021-05-24 13:09:23"
"273062","7","-96","-6","-69","27","2021-05-24 13:09:25"
"273065","7","-93","-6","-66","28","2021-05-24 13:09:27"
"273069","7","-95","-7","-68","26","2021-05-24 13:09:29"
"273073","7","-93","-7","-66","28","2021-05-24 13:09:31"
"273077","7","-94","-6","-68","27","2021-05-24 13:09:33"
"273081","7","-95","-7","-68","27","2021-05-24 13:09:35"
"273085","7","-98","-6","-71","25","2021-05-24 13:09:37"
"273089","7","-96","-7","-69","26","2021-05-24 13:09:38"
"273093","7","-98","-7","-71","24","2021-05-24 13:09:40"
"273097","7","-98","-7","-73","22","2021-05-24 13:09:42"
"273100","7","-100","-7","-73","23","2021-05-24 13:09:44"
"273103","7","-99","-6","-73","22","2021-05-24 13:09:46"
"273106","7","-99","-6","-72","22","2021-05-24 13:09:48"
"273109","7","-99","-7","-72","22","2021-05-24 13:09:50"
"273112","7","-96","-6","-70","25","2021-05-24 13:09:52"
"273115","7","-95","-6","-69","26","2021-05-24 13:09:54"
"273118","7","-95","-7","-68","27","2021-05-24 13:09:56"
"273121","7","-93","-6","-67","27","2021-05-24 13:09:58"
"273124","7","-92","-7","-65","29","2021-05-24 13:09:59"
"273127","7","-97","-6","-71","25","2021-05-24 13:10:01"
"273130","7","-92","-7","-65","28","2021-05-24 13:10:03"
"273133","7","-97","-7","-70","26","2021-05-24 13:10:05"
"273136","7","-94","-6","-67","27","2021-05-24 13:10:07"
"273139","7","-96","-6","-70","26","2021-05-24 13:10:09"
"273142","7","-98","-6","-72","23","2021-05-24 13:10:11"
"273145","7","-98","-7","-71","25","2021-05-24 13:10:13"
"273148","7","-101","-6","-74","22","2021-05-24 13:10:15"
"273151","7","-102","-6","-76","21","2021-05-24 13:10:17"
"273154","7","-99","-7","-72","23","2021-05-24 13:10:19"
"273157","7","-98","-6","-71","24","2021-05-24 13:10:21"
"273160","7","-100","-7","-73","22","2021-05-24 13:10:22"
"273163","7","-98","-7","-71","24","2021-05-24 13:10:24"
"273166","7","-97","-6","-71","24","2021-05-24 13:10:26"
"273169","7","-97","-7","-69","25","2021-05-24 13:10:28"
"273172","7","-96","-7","-71","24","2021-05-24 13:10:30"
"273175","7","-97","-6","-71","28","2021-05-24 13:10:32"
"273178","7","-92","-7","-65","28","2021-05-24 13:10:34"
"273181","7","-94","-6","-67","26","2021-05-24 13:10:36"
"273184","7","-97","-6","-71","25","2021-05-24 13:10:38"
"273187","7","-97","-7","-70","25","2021-05-24 13:10:40"
"273190","7","-93","-6","-67","27","2021-05-24 13:10:42"
"273193","7","-98","-6","-72","23","2021-05-24 13:10:44"
"273196","7","-100","-7","-73","24","2021-05-24 13:10:46"
"273199","7","-98","-7","-71","25","2021-05-24 13:10:47"
"273202","7","-98","-6","-72","25","2021-05-24 13:10:49"
"273206","7","-98","-6","-72","23","2021-05-24 13:10:51"
"273208","7","-100","-7","-73","23","2021-05-24 13:10:53"
"273212","7","-98","-6","-72","23","2021-05-24 13:10:55"
"273215","7","-98","-6","-72","25","2021-05-24 13:10:57"
