20201018043835,172.20.10.3,5001,172.20.10.8,35792,3,1770.0-1780.0,759990,607992,33.106,193065,0,0.000,1376292276
20201018043835,172.20.10.3,5001,172.20.10.8,56787,4,1770.0-1780.0,820260,656208,26.287,196374,0,0.000,-1501707534
20201018043835,172.20.10.3,5001,172.20.10.8,50677,5,1770.0-1780.0,748230,598584,36.112,193536,0,0.000,1323826916
20201018043835,172.20.10.3,5001,172.20.10.8,33205,6,1770.0-1780.0,871710,697368,32.055,193280,0,0.000,-1630431819
20201018043835,172.20.10.3,0,172.20.10.8,0,-1,1770.0-1780.0,3200190,2560152,36.112,776255,0,0.000,-117941221
20201018043845,172.20.10.3,5001,172.20.10.8,35792,3,1780.0-1790.0,821730,657384,21.277,5558,0,0.000,1562253103
20201018043845,172.20.10.3,5001,172.20.10.8,50677,5,1780.0-1790.0,811440,649152,27.736,5762,0,0.000,1100610878
20201018043845,172.20.10.3,5001,172.20.10.8,33205,6,1780.0-1790.0,998130,798504,24.785,5630,0,0.000,-899294943
20201018043845,172.20.10.3,5001,172.20.10.8,56787,4,1780.0-1790.0,920220,736176,20.097,5496,0,0.000,-963947250
20201018043845,172.20.10.3,0,172.20.10.8,0,-1,1780.0-1790.0,3551520,2841216,27.736,22446,0,0.000,702756293
20201018043855,172.20.10.3,5001,172.20.10.8,50677,5,1790.0-1800.0,746760,597408,30.941,5749,0,0.000,-727611528
20201018043855,172.20.10.3,5001,172.20.10.8,33205,6,1790.0-1800.0,952560,762048,28.167,5271,0,0.000,1386667089
20201018043855,172.20.10.3,5001,172.20.10.8,35792,3,1790.0-1800.0,745290,596232,26.194,5705,0,0.000,-110623755
20201018043855,172.20.10.3,5001,172.20.10.8,56787,4,1790.0-1800.0,857010,685608,29.028,5249,0,0.000,801255902
20201018043855,172.20.10.3,0,172.20.10.8,0,-1,1790.0-1800.0,3301620,2641296,30.941,21974,0,0.000,-872470648
20201018043858,172.20.10.3,5001,172.20.10.8,35792,3,0.0-1803.0,108131730,479781,25.510,8951761,0,0.000,-1888119650
20201018043858,172.20.10.3,5001,172.20.10.8,56787,4,0.0-1803.0,103883430,460928,23.588,9003821,0,0.000,-1264514168
20201018043858,172.20.10.3,5001,172.20.10.8,50677,5,0.0-1803.0,102263490,453740,24.210,8886787,0,0.000,-5656703
20201018043858,172.20.10.3,5001,172.20.10.8,33205,6,0.0-1803.0,104400870,463224,24.499,8947215,0,0.000,710907548
20201018043858,172.20.10.3,0,172.20.10.8,0,-1,0.0-1803.0,418679520,1857672,25.510,35789584,0,0.000,1893507858
