{'Time_STAMP': '2020-11-27 19:23:48', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.4', 'U_RMS_A': '230.17', 'U_RMS_B': '230.48', 'U_RMS_C': '227.19', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.75', 'S_RMS_A': '192.05', 'S_RMS_B': '45.28', 'S_RMS_C': '1305.57', 'T_IGBT': '50.2', 'T_AMBIENT': '19.7', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:23:49', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.4', 'U_RMS_A': '230.17', 'U_RMS_B': '230.48', 'U_RMS_C': '227.19', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.75', 'S_RMS_A': '192.05', 'S_RMS_B': '45.28', 'S_RMS_C': '1305.57', 'T_IGBT': '50.2', 'T_AMBIENT': '19.7', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:23:50', 'CEI_ID': '1', 'U_DC': '788.3', 'I_DC': '1.39', 'U_RMS_A': '230.2', 'U_RMS_B': '230.48', 'U_RMS_C': '227.2', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.75', 'S_RMS_A': '191.49', 'S_RMS_B': '45.79', 'S_RMS_C': '1306.57', 'T_IGBT': '50.1', 'T_AMBIENT': '19.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:23:51', 'CEI_ID': '1', 'U_DC': '788.3', 'I_DC': '1.39', 'U_RMS_A': '230.2', 'U_RMS_B': '230.48', 'U_RMS_C': '227.2', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.75', 'S_RMS_A': '191.49', 'S_RMS_B': '45.79', 'S_RMS_C': '1306.57', 'T_IGBT': '50.1', 'T_AMBIENT': '19.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:23:52', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.43', 'U_RMS_A': '230.23', 'U_RMS_B': '230.45', 'U_RMS_C': '227.16', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.83', 'S_RMS_A': '191.4', 'S_RMS_B': '45.33', 'S_RMS_C': '1324.61', 'T_IGBT': '50', 'T_AMBIENT': '19.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:23:53', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.43', 'U_RMS_A': '230.23', 'U_RMS_B': '230.45', 'U_RMS_C': '227.16', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.83', 'S_RMS_A': '191.4', 'S_RMS_B': '45.33', 'S_RMS_C': '1324.61', 'T_IGBT': '50', 'T_AMBIENT': '19.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:23:54', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.43', 'U_RMS_A': '230.26', 'U_RMS_B': '230.44', 'U_RMS_C': '227.14', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.85', 'S_RMS_A': '188.23', 'S_RMS_B': '45.18', 'S_RMS_C': '1328.08', 'T_IGBT': '49.7', 'T_AMBIENT': '19.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:23:55', 'CEI_ID': '1', 'U_DC': '788.2', 'I_DC': '1.43', 'U_RMS_A': '230.26', 'U_RMS_B': '230.44', 'U_RMS_C': '227.14', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.85', 'S_RMS_A': '188.23', 'S_RMS_B': '45.18', 'S_RMS_C': '1328.08', 'T_IGBT': '49.7', 'T_AMBIENT': '19.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:23:56', 'CEI_ID': '1', 'U_DC': '788.3', 'I_DC': '1.41', 'U_RMS_A': '230.24', 'U_RMS_B': '230.45', 'U_RMS_C': '227.15', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.78', 'S_RMS_A': '188.01', 'S_RMS_B': '45.41', 'S_RMS_C': '1313.06', 'T_IGBT': '49.5', 'T_AMBIENT': '19.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:23:57', 'CEI_ID': '1', 'U_DC': '788.3', 'I_DC': '1.41', 'U_RMS_A': '230.24', 'U_RMS_B': '230.45', 'U_RMS_C': '227.15', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.78', 'S_RMS_A': '188.01', 'S_RMS_B': '45.41', 'S_RMS_C': '1313.06', 'T_IGBT': '49.5', 'T_AMBIENT': '19.6', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:23:59', 'CEI_ID': '1', 'U_DC': '788.7', 'I_DC': '1.43', 'U_RMS_A': '230.23', 'U_RMS_B': '230.46', 'U_RMS_C': '227.14', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.75', 'S_RMS_A': '188.76', 'S_RMS_B': '44.88', 'S_RMS_C': '1305.4', 'T_IGBT': '49.2', 'T_AMBIENT': '19.7', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:00', 'CEI_ID': '1', 'U_DC': '788.7', 'I_DC': '1.43', 'U_RMS_A': '230.23', 'U_RMS_B': '230.46', 'U_RMS_C': '227.14', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.75', 'S_RMS_A': '188.76', 'S_RMS_B': '44.88', 'S_RMS_C': '1305.4', 'T_IGBT': '49.2', 'T_AMBIENT': '19.7', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:01', 'CEI_ID': '1', 'U_DC': '788.7', 'I_DC': '1.43', 'U_RMS_A': '230.23', 'U_RMS_B': '230.46', 'U_RMS_C': '227.14', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.75', 'S_RMS_A': '188.76', 'S_RMS_B': '44.88', 'S_RMS_C': '1305.4', 'T_IGBT': '49.2', 'T_AMBIENT': '19.7', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:02', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.43', 'U_RMS_A': '230.17', 'U_RMS_B': '230.52', 'U_RMS_C': '227.14', 'I_RMS_A': '0.86', 'I_RMS_B': '0.19', 'I_RMS_C': '5.75', 'S_RMS_A': '197.78', 'S_RMS_B': '44.78', 'S_RMS_C': '1305.96', 'T_IGBT': '48.6', 'T_AMBIENT': '19.8', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:03', 'CEI_ID': '1', 'U_DC': '788.3', 'I_DC': '1.41', 'U_RMS_A': '230.19', 'U_RMS_B': '230.52', 'U_RMS_C': '227.12', 'I_RMS_A': '0.83', 'I_RMS_B': '0.19', 'I_RMS_C': '5.74', 'S_RMS_A': '191.08', 'S_RMS_B': '44.82', 'S_RMS_C': '1304', 'T_IGBT': '48.3', 'T_AMBIENT': '19.8', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:04', 'CEI_ID': '1', 'U_DC': '788.3', 'I_DC': '1.41', 'U_RMS_A': '230.19', 'U_RMS_B': '230.52', 'U_RMS_C': '227.12', 'I_RMS_A': '0.83', 'I_RMS_B': '0.19', 'I_RMS_C': '5.74', 'S_RMS_A': '191.08', 'S_RMS_B': '44.82', 'S_RMS_C': '1304', 'T_IGBT': '48.3', 'T_AMBIENT': '19.8', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:05', 'CEI_ID': '1', 'U_DC': '788', 'I_DC': '1.41', 'U_RMS_A': '230.18', 'U_RMS_B': '230.55', 'U_RMS_C': '227.12', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.76', 'S_RMS_A': '189.25', 'S_RMS_B': '44.72', 'S_RMS_C': '1308.12', 'T_IGBT': '48', 'T_AMBIENT': '19.9', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:06', 'CEI_ID': '1', 'U_DC': '788', 'I_DC': '1.41', 'U_RMS_A': '230.18', 'U_RMS_B': '230.55', 'U_RMS_C': '227.12', 'I_RMS_A': '0.82', 'I_RMS_B': '0.19', 'I_RMS_C': '5.76', 'S_RMS_A': '189.25', 'S_RMS_B': '44.72', 'S_RMS_C': '1308.12', 'T_IGBT': '48', 'T_AMBIENT': '19.9', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:07', 'CEI_ID': '1', 'U_DC': '788', 'I_DC': '1.44', 'U_RMS_A': '230.19', 'U_RMS_B': '230.53', 'U_RMS_C': '227.16', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.84', 'S_RMS_A': '189.72', 'S_RMS_B': '45.15', 'S_RMS_C': '1326.66', 'T_IGBT': '47.7', 'T_AMBIENT': '20', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:08', 'CEI_ID': '1', 'U_DC': '788', 'I_DC': '1.44', 'U_RMS_A': '230.19', 'U_RMS_B': '230.53', 'U_RMS_C': '227.16', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.84', 'S_RMS_A': '189.72', 'S_RMS_B': '45.15', 'S_RMS_C': '1326.66', 'T_IGBT': '47.7', 'T_AMBIENT': '20', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:09', 'CEI_ID': '1', 'U_DC': '788', 'I_DC': '1.42', 'U_RMS_A': '230.18', 'U_RMS_B': '230.55', 'U_RMS_C': '227.18', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.81', 'S_RMS_A': '191.64', 'S_RMS_B': '46.12', 'S_RMS_C': '1319.09', 'T_IGBT': '47.4', 'T_AMBIENT': '20', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:10', 'CEI_ID': '1', 'U_DC': '788', 'I_DC': '1.42', 'U_RMS_A': '230.18', 'U_RMS_B': '230.55', 'U_RMS_C': '227.18', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.81', 'S_RMS_A': '191.64', 'S_RMS_B': '46.12', 'S_RMS_C': '1319.09', 'T_IGBT': '47.4', 'T_AMBIENT': '20', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:11', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.42', 'U_RMS_A': '230.18', 'U_RMS_B': '230.58', 'U_RMS_C': '227.23', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.78', 'S_RMS_A': '191.23', 'S_RMS_B': '45.92', 'S_RMS_C': '1312.62', 'T_IGBT': '47.1', 'T_AMBIENT': '20.1', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:12', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.42', 'U_RMS_A': '230.18', 'U_RMS_B': '230.58', 'U_RMS_C': '227.23', 'I_RMS_A': '0.83', 'I_RMS_B': '0.2', 'I_RMS_C': '5.78', 'S_RMS_A': '191.23', 'S_RMS_B': '45.92', 'S_RMS_C': '1312.62', 'T_IGBT': '47.1', 'T_AMBIENT': '20.1', 'STATUS_FLAGS': '49', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:13', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.43', 'U_RMS_A': '230.18', 'U_RMS_B': '230.53', 'U_RMS_C': '227.24', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.79', 'S_RMS_A': '188.91', 'S_RMS_B': '45.63', 'S_RMS_C': '1316.43', 'T_IGBT': '46.9', 'T_AMBIENT': '20.2', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:14', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.43', 'U_RMS_A': '230.18', 'U_RMS_B': '230.53', 'U_RMS_C': '227.24', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.79', 'S_RMS_A': '188.91', 'S_RMS_B': '45.63', 'S_RMS_C': '1316.43', 'T_IGBT': '46.9', 'T_AMBIENT': '20.2', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:15', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.42', 'U_RMS_A': '230.26', 'U_RMS_B': '230.51', 'U_RMS_C': '227.21', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '188.54', 'S_RMS_B': '46.86', 'S_RMS_C': '1317.97', 'T_IGBT': '46.6', 'T_AMBIENT': '20.2', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:16', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.42', 'U_RMS_A': '230.26', 'U_RMS_B': '230.51', 'U_RMS_C': '227.21', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '188.54', 'S_RMS_B': '46.86', 'S_RMS_C': '1317.97', 'T_IGBT': '46.6', 'T_AMBIENT': '20.2', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:17', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.43', 'U_RMS_A': '230.22', 'U_RMS_B': '230.49', 'U_RMS_C': '227.23', 'I_RMS_A': '0.87', 'I_RMS_B': '0.2', 'I_RMS_C': '5.79', 'S_RMS_A': '201.19', 'S_RMS_B': '45.84', 'S_RMS_C': '1316.01', 'T_IGBT': '46.4', 'T_AMBIENT': '20.4', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:18', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.43', 'U_RMS_A': '230.22', 'U_RMS_B': '230.49', 'U_RMS_C': '227.23', 'I_RMS_A': '0.87', 'I_RMS_B': '0.2', 'I_RMS_C': '5.79', 'S_RMS_A': '201.19', 'S_RMS_B': '45.84', 'S_RMS_C': '1316.01', 'T_IGBT': '46.4', 'T_AMBIENT': '20.4', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:19', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.43', 'U_RMS_A': '230.26', 'U_RMS_B': '230.5', 'U_RMS_C': '227.25', 'I_RMS_A': '0.87', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '200.13', 'S_RMS_B': '45.54', 'S_RMS_C': '1317.02', 'T_IGBT': '46.2', 'T_AMBIENT': '20.4', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:20', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.43', 'U_RMS_A': '230.26', 'U_RMS_B': '230.5', 'U_RMS_C': '227.25', 'I_RMS_A': '0.87', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '200.13', 'S_RMS_B': '45.54', 'S_RMS_C': '1317.02', 'T_IGBT': '46.2', 'T_AMBIENT': '20.4', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:21', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.44', 'U_RMS_A': '230.28', 'U_RMS_B': '230.49', 'U_RMS_C': '227.21', 'I_RMS_A': '0.86', 'I_RMS_B': '0.2', 'I_RMS_C': '5.83', 'S_RMS_A': '198.79', 'S_RMS_B': '45.9', 'S_RMS_C': '1324.77', 'T_IGBT': '46', 'T_AMBIENT': '20.5', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:22', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.44', 'U_RMS_A': '230.28', 'U_RMS_B': '230.49', 'U_RMS_C': '227.21', 'I_RMS_A': '0.86', 'I_RMS_B': '0.2', 'I_RMS_C': '5.83', 'S_RMS_A': '198.79', 'S_RMS_B': '45.9', 'S_RMS_C': '1324.77', 'T_IGBT': '46', 'T_AMBIENT': '20.5', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:23', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.45', 'U_RMS_A': '230.32', 'U_RMS_B': '230.47', 'U_RMS_C': '227.19', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.85', 'S_RMS_A': '189.47', 'S_RMS_B': '45.6', 'S_RMS_C': '1329.81', 'T_IGBT': '45.8', 'T_AMBIENT': '20.5', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:24', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.45', 'U_RMS_A': '230.32', 'U_RMS_B': '230.47', 'U_RMS_C': '227.19', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.85', 'S_RMS_A': '189.47', 'S_RMS_B': '45.6', 'S_RMS_C': '1329.81', 'T_IGBT': '45.8', 'T_AMBIENT': '20.5', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:25', 'CEI_ID': '1', 'U_DC': '788', 'I_DC': '1.42', 'U_RMS_A': '230.33', 'U_RMS_B': '230.51', 'U_RMS_C': '227.17', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '189.95', 'S_RMS_B': '46.51', 'S_RMS_C': '1316.8', 'T_IGBT': '45.7', 'T_AMBIENT': '20.5', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:26', 'CEI_ID': '1', 'U_DC': '788', 'I_DC': '1.42', 'U_RMS_A': '230.33', 'U_RMS_B': '230.51', 'U_RMS_C': '227.17', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '189.95', 'S_RMS_B': '46.51', 'S_RMS_C': '1316.8', 'T_IGBT': '45.7', 'T_AMBIENT': '20.5', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:27', 'CEI_ID': '1', 'U_DC': '788.1', 'I_DC': '1.42', 'U_RMS_A': '230.32', 'U_RMS_B': '230.51', 'U_RMS_C': '227.15', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.79', 'S_RMS_A': '188.62', 'S_RMS_B': '46.38', 'S_RMS_C': '1314.33', 'T_IGBT': '45.7', 'T_AMBIENT': '20.5', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:28', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.4', 'U_RMS_A': '230.33', 'U_RMS_B': '230.54', 'U_RMS_C': '227.17', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '188.1', 'S_RMS_B': '46.47', 'S_RMS_C': '1316.94', 'T_IGBT': '45.6', 'T_AMBIENT': '20.6', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:29', 'CEI_ID': '1', 'U_DC': '788.5', 'I_DC': '1.4', 'U_RMS_A': '230.33', 'U_RMS_B': '230.54', 'U_RMS_C': '227.17', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.8', 'S_RMS_A': '188.1', 'S_RMS_B': '46.47', 'S_RMS_C': '1316.94', 'T_IGBT': '45.6', 'T_AMBIENT': '20.6', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:30', 'CEI_ID': '1', 'U_DC': '789', 'I_DC': '1.37', 'U_RMS_A': '230.28', 'U_RMS_B': '230.56', 'U_RMS_C': '227.17', 'I_RMS_A': '0.86', 'I_RMS_B': '0.2', 'I_RMS_C': '5.77', 'S_RMS_A': '197.86', 'S_RMS_B': '46.45', 'S_RMS_C': '1311.65', 'T_IGBT': '45.6', 'T_AMBIENT': '20.6', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:31', 'CEI_ID': '1', 'U_DC': '789', 'I_DC': '1.37', 'U_RMS_A': '230.28', 'U_RMS_B': '230.56', 'U_RMS_C': '227.17', 'I_RMS_A': '0.86', 'I_RMS_B': '0.2', 'I_RMS_C': '5.77', 'S_RMS_A': '197.86', 'S_RMS_B': '46.45', 'S_RMS_C': '1311.65', 'T_IGBT': '45.6', 'T_AMBIENT': '20.6', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:32', 'CEI_ID': '1', 'U_DC': '789', 'I_DC': '1.35', 'U_RMS_A': '230.29', 'U_RMS_B': '230.57', 'U_RMS_C': '227.15', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.75', 'S_RMS_A': '189.92', 'S_RMS_B': '46.11', 'S_RMS_C': '1306.37', 'T_IGBT': '45.5', 'T_AMBIENT': '20.7', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:34', 'CEI_ID': '1', 'U_DC': '789', 'I_DC': '1.35', 'U_RMS_A': '230.29', 'U_RMS_B': '230.57', 'U_RMS_C': '227.15', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.75', 'S_RMS_A': '189.92', 'S_RMS_B': '46.11', 'S_RMS_C': '1306.37', 'T_IGBT': '45.5', 'T_AMBIENT': '20.7', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:35', 'CEI_ID': '1', 'U_DC': '789', 'I_DC': '1.37', 'U_RMS_A': '230.29', 'U_RMS_B': '230.57', 'U_RMS_C': '227.2', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.81', 'S_RMS_A': '188.9', 'S_RMS_B': '46.33', 'S_RMS_C': '1319.34', 'T_IGBT': '45.5', 'T_AMBIENT': '20.7', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:36', 'CEI_ID': '1', 'U_DC': '789', 'I_DC': '1.37', 'U_RMS_A': '230.29', 'U_RMS_B': '230.57', 'U_RMS_C': '227.2', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.81', 'S_RMS_A': '188.9', 'S_RMS_B': '46.33', 'S_RMS_C': '1319.34', 'T_IGBT': '45.5', 'T_AMBIENT': '20.7', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:37', 'CEI_ID': '1', 'U_DC': '788.8', 'I_DC': '1.4', 'U_RMS_A': '230.29', 'U_RMS_B': '230.55', 'U_RMS_C': '227.18', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.86', 'S_RMS_A': '189.49', 'S_RMS_B': '45.78', 'S_RMS_C': '1330.56', 'T_IGBT': '45.6', 'T_AMBIENT': '20.7', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:38', 'CEI_ID': '1', 'U_DC': '788.8', 'I_DC': '1.4', 'U_RMS_A': '230.29', 'U_RMS_B': '230.55', 'U_RMS_C': '227.18', 'I_RMS_A': '0.82', 'I_RMS_B': '0.2', 'I_RMS_C': '5.86', 'S_RMS_A': '189.49', 'S_RMS_B': '45.78', 'S_RMS_C': '1330.56', 'T_IGBT': '45.6', 'T_AMBIENT': '20.7', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:39', 'CEI_ID': '1', 'U_DC': '788', 'I_DC': '2.07', 'U_RMS_A': '228.92', 'U_RMS_B': '230.84', 'U_RMS_C': '228.03', 'I_RMS_A': '3.9', 'I_RMS_B': '0.2', 'I_RMS_C': '5.82', 'S_RMS_A': '893.29', 'S_RMS_B': '46.63', 'S_RMS_C': '1327.34', 'T_IGBT': '45.6', 'T_AMBIENT': '20.3', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:40', 'CEI_ID': '1', 'U_DC': '788', 'I_DC': '2.07', 'U_RMS_A': '228.92', 'U_RMS_B': '230.84', 'U_RMS_C': '228.03', 'I_RMS_A': '3.9', 'I_RMS_B': '0.2', 'I_RMS_C': '5.82', 'S_RMS_A': '893.29', 'S_RMS_B': '46.63', 'S_RMS_C': '1327.34', 'T_IGBT': '45.6', 'T_AMBIENT': '20.3', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:41', 'CEI_ID': '1', 'U_DC': '787.7', 'I_DC': '2.49', 'U_RMS_A': '228.04', 'U_RMS_B': '231.19', 'U_RMS_C': '228.7', 'I_RMS_A': '5.09', 'I_RMS_B': '0.21', 'I_RMS_C': '5.7', 'S_RMS_A': '1159.61', 'S_RMS_B': '47.94', 'S_RMS_C': '1302.84', 'T_IGBT': '45.7', 'T_AMBIENT': '20', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:42', 'CEI_ID': '1', 'U_DC': '787.7', 'I_DC': '2.49', 'U_RMS_A': '228.04', 'U_RMS_B': '231.19', 'U_RMS_C': '228.7', 'I_RMS_A': '5.09', 'I_RMS_B': '0.21', 'I_RMS_C': '5.7', 'S_RMS_A': '1159.61', 'S_RMS_B': '47.94', 'S_RMS_C': '1302.84', 'T_IGBT': '45.7', 'T_AMBIENT': '20', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
{'Time_STAMP': '2020-11-27 19:24:43', 'CEI_ID': '1', 'U_DC': '787.7', 'I_DC': '2.49', 'U_RMS_A': '228.05', 'U_RMS_B': '231.15', 'U_RMS_C': '228.68', 'I_RMS_A': '5.07', 'I_RMS_B': '0.2', 'I_RMS_C': '5.68', 'S_RMS_A': '1155.61', 'S_RMS_B': '47.12', 'S_RMS_C': '1299.01', 'T_IGBT': '45.8', 'T_AMBIENT': '20.1', 'STATUS_FLAGS': '17', 'FAULT_FLAGS': '0'}
