# TimeStamp(s) Sum Stdev
9092.5 6.12572e+06 372443
9100.12 6.22258e+06 936516
9110.75 7.90110e+06 568876
9120.12 4.0665e+06 456872
9130.12 8.9155e+06 631461
9143.88 5.83824e+06 338943
9150 7.084e+06 607600
9162 5.17466e+06 412695
9170.12 8.24217e+06 585630
9180.12 6.28441e+06 554650
9190.25 3.1829e+06 312205
9200 9.90008e+06 558682
9210 3.49384e+06 309516
9220 1.01002e+07 865683
9230.5 6.78209e+06 511653
9240.12 4.59019e+06 343395
9250 8.7741e+06 508619
9260 3.58579e+06 342574
9270 9.76922e+06 742678
9280 6.60898e+06 605704
9290.75 2.949e+06 376269
9302.38 1.02216e+07 1.02833e+06
9310.38 5.80218e+06 1.00469e+06
9320.12 7.72182e+06 569301
9330.38 3.29291e+06 268821
9340 1.01466e+07 834778
9351.38 4.24731e+06 289000
9360 8.22362e+06 574246
9370.12 6.35756e+06 438083
9381.38 4.14633e+06 223608
9392 8.86762e+06 539817
9400 3.62598e+06 704453
9410 1.03019e+07 741881
9420.12 3.35704e+06 370235
9430.12 9.8228e+06 1.41554e+06
9440.25 5.83e+06 553013
9450.25 2.95003e+06 311005
9460.12 9.71255e+06 551378
9470.62 3.92455e+06 403360
9480 8.58347e+06 816428
9490 6.43175e+06 353376
9500.12 4.52036e+06 913594
9513.25 8.11337e+06 381985
9520 8.0433e+06 355516
9530 6.70996e+06 217202
9540.12 2.59764e+06 290326
9550.12 1.01907e+07 408924
9560.12 6.76354e+06 482425
9570.12 3.39723e+06 374211
9580 9.64866e+06 921104
9590.12 2.86245e+06 267713
9600.12 1.04184e+07 883342
9610.12 6.59868e+06 536814
9620.62 3.15587e+06 392326
9630 9.89723e+06 721171
9640 3.9771e+06 790407
9650 9.08631e+06 817401
9661.25 4.28543e+06 299450
9670 9.2025e+06 507975
9683.75 5.69192e+06 495900
9690 7.43948e+06 710410
9700 6.86761e+06 638148
9711.62 4.51727e+06 356935
9720.25 8.76046e+06 535286
9730.38 3.48172e+06 264305
9740.12 9.87638e+06 618974
9750 6.70069e+06 317665
9760.62 2.99331e+06 367616
9770.12 1.0101e+07 371844
9780.5 3.59918e+06 435582
9790 9.86092e+06 850848
9800.12 6.56468e+06 461138
9810.25 4.2741e+06 676833
9823 7.99178e+06 583257
9830 8.16386e+06 405205
9840 6.82846e+06 343796
9850 2.7728e+06 201943
9860.25 1.00701e+07 475368
9870.62 3.71665e+06 255399
9880 9.12934e+06 602472
9890.25 6.80579e+06 558887
9900.62 3.80011e+06 259596
9911.12 9.65794e+06 884010
9920.25 3.95776e+06 241107
9930 9.80838e+06 1.13247e+06
9940.12 6.73366e+06 658594
9950 4.813e+06 391759
9962.62 7.14582e+06 435171
9970 8.11852e+06 560740
9980 6.80888e+06 440001
9990.12 3.19939e+06 331278
10000 1.03462e+07 532408
10010.6 3.75580e+06 174000
10020.4 9.7517e+06 535511
10030.5 6.69038e+06 436561
10041.8 2.47708e+06 190694
10050 1.02854e+07 485671
10060.8 2.50181e+06 457984
10070.1 9.31996e+06 670747
10080 6.61104e+06 651863
10090.1 2.65431e+06 298449
10101.5 8.84392e+06 960995
10110 8.29265e+06 740186
10120 6.76148e+06 579145
10130 5.28261e+06 411218
10140.4 8.57214e+06 995730
10150.2 3.5456e+06 518797
10160.2 1.00124e+07 1.36234e+06
10170 6.58837e+06 891205
10180.2 4.05153e+06 485293
10193.6 8.61002e+06 791174
10200 5.02114e+06 620610
10210.4 8.18343e+06 712585
10222 4.1453e+06 390679
10230 8.2535e+06 681097
10242.1 4.69141e+06 308682
10250.4 7.94541e+06 500551
10260 6.19064e+06 446761
10270.2 3.3251e+06 190905
10280.1 9.91347e+06 537855
10290.6 3.36528e+06 279737
10300.2 9.98869e+06 708672
10310.2 6.73366e+06 390310
10320 3.37147e+06 215139
10330.1 9.88875e+06 539601
10340.1 4.03504e+06 325447
10350.1 9.12522e+06 790870
10364 5.89182e+06 486537
10370.2 4.16645e+06 853340
10383.5 8.84338e+06 851738
10390 7.084e+06 596732
10400 6.70069e+06 607877
10412 4.51418e+06 435921
10420 8.49358e+06 669345
10431.6 4.55436e+06 284905
10440 8.79858e+06 628172
10450 6.3112e+06 654603
10460.6 3.91036e+06 317229
10470 9.44052e+06 807017
10480 2.84699e+06 190727
10490 1.05812e+07 945217
10500 6.72026e+06 495588
10510 3.98662e+06 407202
10521 9.17571e+06 525349
10530 5.16745e+06 718666
10540 8.21332e+06 500229
10551 4.07832e+06 302993
10560.1 9.29524e+06 394227
10572.6 5.30243e+06 356476
10580 7.96808e+06 668278
10590 6.54098e+06 550358
10601.8 4.20815e+06 273788
10610 8.77798e+06 578076
10620.4 3.64349e+06 199898
10630 9.5992e+06 474836
10640 6.83155e+06 387769
10650.5 3.03246e+06 237732
10660 1.02257e+07 568024
10670 3.4879e+06 195339
10680 9.76819e+06 641075
10690 6.62032e+06 346709
10700.1 2.89439e+06 749346
10713 9.2736e+06 725049
10720 7.66514e+06 357100
10730 6.508e+06 328728
10741.9 4.49769e+06 225839
10750 8.60487e+06 427696
10761 4.04432e+06 185775
10770 9.46319e+06 627418
10780 6.64093e+06 475109
10791.1 2.86039e+06 210892
10800 1.03267e+07 534069
10810.1 2.99846e+06 271364
10820 9.79292e+06 595728
10830 6.62547e+06 483315
10840.5 3.15405e+06 269768
10850.4 9.32512e+06 790395
10860 4.22233e+06 395358
10870 9.39646e+06 746714
10880 6.14633e+06 554828
10890.2 2.90057e+06 733333
10903.1 9.12728e+06 1.08382e+06
10910 7.82176e+06 803962
10920 6.75839e+06 736833
10931.5 4.3421e+06 438834
10940 9.00466e+06 945600
10950.1 3.41165e+06 381652
10960.1 8.98096e+06 847730
10970 6.34932e+06 759393
10980.2 2.881e+06 318715
10990 1.02102e+07 1.16366e+06
11000.4 3.10356e+06 273077
11010 9.63733e+06 1.26488e+06
11020 6.35241e+06 782233
11030 3.22618e+06 371610
11040.1 1.00598e+07 974810
11050.2 2.81917e+06 363002
11060 9.83104e+06 1.3406e+06
11070 6.16282e+06 745508
11080 2.41732e+06 343507
11090.1 9.94233e+06 1.07457e+06
11100.1 3.23236e+06 276421
11110 1.00072e+07 1.07208e+06
11120 6.71202e+06 739248
11130.5 2.67801e+06 478790
11140.1 1.00309e+07 1.14763e+06
11150.9 3.53712e+06 308856
11160 9.52217e+06 1.03705e+06
11170.1 6.64814e+06 678780
11180.4 3.1489e+06 450322
11190.2 7.22595e+06 778170
11200 9.82613e+06 824914
11210 6.90574e+06 632786
11220 3.11386e+06 329624
11230.8 8.27617e+06 454024
11240.1 8.76252e+06 579160
11250.1 6.68111e+06 362862
11260.4 3.49202e+06 218172
11270 9.63424e+06 641199
11280 3.33952e+06 272316
11290 1.00062e+07 722351
11303.1 5.27358e+06 272750
11310.2 7.91038e+06 502905
11320 6.56468e+06 547213
11330.1 3.87945e+06 203153
11340 9.41682e+06 761582
11353.2 6.11027e+06 439501
11360 7.45597e+06 384689
11372.5 5.3045e+06 423239
11380.1 8.01651e+06 701523
11390.1 6.2504e+06 457255
11401.2 3.90006e+06 300473
11410 9.02424e+06 598585
11420.4 3.03968e+06 390011
11430 1.03555e+07 622479
11441.2 6.73366e+06 508699
11450.6 3.47117e+06 631293
11460 9.63551e+06 857847
11470.6 3.29934e+06 423620
11480.1 8.96551e+06 1.23429e+06
11490.9 6.71202e+06 704938
11500.2 4.87173e+06 532337
11513.4 8.32563e+06 983591
11520 7.21795e+06 719261
11530 6.53376e+06 665074
11542.1 5.19733e+06 455367
11550 8.40188e+06 752567
11561.4 3.55282e+06 253277
11570.5 9.67442e+06 875101
11580.2 6.4843e+06 638662
11590.5 2.4575e+06 300044
11600.1 1.05678e+07 782739
11610.1 4.03298e+06 211213
11620.2 9.31172e+06 903365
11632.2 4.59455e+06 408137
11640 8.37406e+06 636785
11651.4 6.53582e+06 469142
11660.2 4.50339e+06 619259
11670.1 8.45285e+06 561147
11683.2 6.62959e+06 580192
11690.5 5.12163e+06 736561
11701.8 6.15585e+06 980794
11710.4 8.73185e+06 735107
11720 6.45442e+06 559435
11730.5 2.77692e+06 303716
11741.5 8.81919e+06 776110
11750.4 7.796e+06 562967
11760.2 6.60795e+06 653553
11772.2 4.94489e+06 591249
11783.8 8.63166e+06 756819
11790 6.83258e+06 741765
11800.1 6.83979e+06 355109
11813 5.78775e+06 538069
11820.2 7.10024e+06 613841
11830.5 4.77099e+06 346730
11840.2 8.89029e+06 745326
11852 6.83052e+06 338191
11860.8 5.9454e+06 477732
11871.6 6.17803e+06 396538
11880.4 8.61541e+06 339247
11890.5 6.65535e+06 358588
11900.6 3.70840e+06 272297
11911.5 7.43227e+06 599103
11920.1 8.26071e+06 583388
11930.1 6.70172e+06 474852
11940.6 3.38795e+06 362217
11951.2 1.00557e+07 942050
11961.2 4.06596e+06 502703
11970.2 9.30348e+06 723467
11980 6.70584e+06 584604
11990.1 2.59042e+06 473701
12001.4 1.0237e+07 641067
12010.6 3.76405e+06 231714
12020.8 9.85680e+06 936168
12032 4.4709e+06 421861
12040 9.05618e+06 745838
12052.1 6.13603e+06 595886
12060.1 6.56419e+06 628479
12070.2 7.04842e+06 577570
12082.1 4.61928e+06 487940
12090.5 8.84804e+06 562474
12100.4 3.26946e+06 234184
12110 1.01494e+07 538878
12120.2 6.27307e+06 481864
12130.4 2.47605e+06 159262
12140.1 9.88256e+06 486623
12150.4 2.88718e+06 391760
12160.2 9.82692e+06 672785
12172.8 6.08245e+06 408991
12180.5 5.74939e+06 207712
12190 7.87765e+06 474916
12200.2 3.98558e+06 354779
12210.1 8.61826e+06 579759
12220.5 5.85473e+06 493794
12230 3.63216e+06 204751
12240.6 8.05978e+06 744365
12250.1 7.49282e+06 610769
12260.5 6.92659e+06 420328
12270.5 2.67079e+06 231260
12280.1 1.03359e+07 1.0281e+06
12290.1 2.94694e+06 572407
12300.1 9.99488e+06 1.13752e+06
12310.5 6.55025e+06 785935
12320.4 3.559e+06 299021
12330 9.66206e+06 846787
12340.1 3.8743e+06 382424
12350 9.12316e+06 809776
12362.8 5.29625e+06 255573
12370.2 7.50749e+06 460117
12380.1 6.77797e+06 505108
12390.1 3.93406e+06 277320
12400 9.09843e+06 793187
12410.8 6.06081e+06 588086
12420.4 4.30192e+06 434456
12430.9 5.47712e+06 765335
12440 9.1865e+06 692270
12452.4 4.54976e+06 321038
12460 4.4312e+06 858973
12470 9.20662e+06 1.11919e+06
12480.4 2.91706e+06 306465
12490.2 9.68473e+06 1.04209e+06
12500.4 6.52655e+06 720888
12510.1 4.41217e+06 363446
12522.6 8.90780e+06 924977
12530 7.26638e+06 651787
12540 6.77385e+06 657584
12552.2 5.12005e+06 416953
12560.2 7.89674e+06 581487
12570.6 3.62622e+06 402686
12580.4 9.78158e+06 609944
12590 6.6368e+06 427258
12600.4 3.14841e+06 448583
12610 9.99536e+06 586487
12620.1 3.14375e+06 265971
12630.1 1.02082e+07 846937
12640.1 6.66359e+06 438512
12650.4 4.00104e+06 292873
12661.6 7.80631e+06 652478
12670 7.99796e+06 556846
12680 6.67802e+06 476554
12693.9 5.99074e+06 538742
12700.2 7.24474e+06 559207
12711 3.86606e+06 391438
12720.1 9.75479e+06 869671
12730.2 6.7687e+06 649962
12740.4 2.94179e+06 332477
12750.1 1.03844e+07 1.05296e+06
12760.5 3.77926e+06 335971
12770.1 9.72e+06 829358
12780.6 6.68523e+06 681849
12790.4 4.1059e+06 500657
12800 9.28311e+06 1.04752e+06
12810 3.78053e+06 369958
12820 9.09122e+06 879507
12832 5.74448e+06 486029
12840.1 7.22928e+06 666384
12853 5.60228e+06 653722
12860.2 8.23186e+06 728804
12870 6.58219e+06 578702
12880.1 3.01907e+06 319466
12890.4 9.81662e+06 644946
12900.4 3.17569e+06 410894
12910.1 1.00237e+07 913700
12920 5.76611e+06 485405
12930.5 2.27409e+06 278660
12940.4 1.02751e+07 823685
12950 3.38692e+06 265133
12960 9.23341e+06 651649
12973.2 5.4807e+06 478768
12980.4 6.53994e+06 473136
12990 7.09327e+06 651576
13000 4.32046e+06 299878
13010 8.86659e+06 808528
13023.5 5.81351e+06 388125
13030.1 7.2942e+06 617732
13041.9 5.11799e+06 392480
13050.1 9.28596e+06 458200
13060.4 6.74087e+06 511813
13070.5 2.86657e+06 379623
13080 1.03988e+07 814272
13090.1 3.37765e+06 340463
13100 9.74861e+06 842535
13110.1 6.5554e+06 702418
13120.4 4.508e+06 847378
13133.4 7.96293e+06 564101
13140.2 5.08169e+06 480548
13150 7.91371e+06 1.08768e+06
13162.2 4.52139e+06 409391
13170 9.02424e+06 750862
13182 4.8573e+06 414983
13190 8.28235e+06 721817
13200 6.67184e+06 661303
13211 3.29831e+06 377471
13220.1 1.01587e+07 861209
13230.2 3.47554e+06 326401
13240 9.24784e+06 699634
13250.4 6.19476e+06 483856
13260.5 3.4745e+06 717089
13270 1.01865e+07 1.11478e+06
13280.1 4.45545e+06 578419
13290.1 8.97478e+06 659098
13303.5 5.84649e+06 508399
13310.4 5.35759e+06 425774
13320.6 7.82946e+06 363383
13330 3.69089e+06 373331
13340 8.78313e+06 499896
13352.9 5.70017e+06 445796
13360.1 6.61826e+06 661606
13374 6.83876e+06 481196
13380.1 7.24062e+06 390925
13390 6.69451e+06 378232
13401.1 4.22979e+06 202507
13410.2 8.4243e+06 792225
13421.8 5.08011e+06 902909
13430.1 9.18395e+06 765896
13440 6.77488e+06 650835
13450 2.70377e+06 229518
13460.1 1.0509e+07 894523
13470.5 3.00258e+06 430581
13480.1 1.05647e+07 1.04183e+06
13490.2 6.96859e+06 823845
13500.1 3.85369e+06 916367
13513.5 9.33336e+06 1.30214e+06
13520 7.58992e+06 848833
13530.1 6.62856e+06 641920
13540.2 3.50439e+06 289237
13550 9.89905e+06 888140
13560.9 4.13499e+06 359791
13570.1 9.16025e+06 741914
13580.1 6.43175e+06 623285
13590.5 3.08295e+06 350020
13600 9.23032e+06 643103
13611.2 3.44256e+06 193983
13620.2 8.69142e+06 545882
13630.2 6.72954e+06 528648
13640.5 3.92273e+06 287581
13653.1 8.61723e+06 677793
13660 7.36839e+06 540330
13670 6.58425e+06 380905
13681.9 4.58116e+06 386233
13690 8.40806e+06 952822
13700.5 3.31582e+06 401017
13710.4 1.00598e+07 887078
13720.9 6.85525e+06 586975
13730.2 5.29419e+06 501943
13741 5.0629e+06 794714
13750 9.98094e+06 748625
13760 6.83464e+06 651921
13770.2 2.94591e+06 341269
13782 1.00031e+07 895188
13790.4 6.31841e+06 515664
13800.2 7.57962e+06 721239
13812.4 5.07575e+06 405427
13820 8.54201e+06 396349
13830.5 3.91655e+06 202664
13840 9.57138e+06 826214
13850 6.34211e+06 591446
13860 2.67388e+06 353083
13870.6 1.06286e+07 791661
13880.6 3.90315e+06 445330
13890 8.65536e+06 1.02149e+06
13900 5.9248e+06 636490
13910.2 3.59712e+06 252992
13921.6 7.61259e+06 807575
13930 8.58735e+06 578446
13940 6.72542e+06 537305
13952.2 4.7759e+06 275582
13961.2 8.46473e+06 741661
13970.4 2.87482e+06 475901
13980.1 1.02442e+07 755369
13991.2 6.57292e+06 745460
14000 3.82072e+06 510750
14010.2 6.29368e+06 535620
14020 9.30142e+06 989455
14030 6.63165e+06 550365
14040.8 3.82999e+06 316998
14050.2 9.50544e+06 686181
14060.4 3.43202e+06 376147
14070 9.98172e+06 784209
14081.5 6.40806e+06 632185
14090.1 5.82897e+06 844968
14102.9 7.90729e+06 672441
14110.1 6.36169e+06 781124
14120.2 7.17879e+06 1.0842e+06
14132 4.79136e+06 454869
14140 8.3823e+06 729988
14151.2 4.10099e+06 269780
14160.1 8.65433e+06 648120
14170.2 6.09378e+06 422210
14181 2.82844e+06 164324
14190.1 9.42506e+06 589385
14202.1 4.79651e+06 429012
14210.2 8.67184e+06 916763
14220 6.59043e+06 588181
14230 3.21278e+06 182534
14240.2 9.93305e+06 622261
14250.1 2.97682e+06 350783
14260.1 1.05637e+07 922440
14270.1 6.96447e+06 718647
14280.6 3.1623e+06 462281
14290 1.03875e+07 1.10291e+06
14300.2 3.33722e+06 391311
14310 1.02568e+07 963762
14320 6.67905e+06 791919
14330.5 3.17672e+06 481354
14340.5 9.56108e+06 834267
14350 6.36041e+06 841423
14360 7.31917e+06 1.05797e+06
14372.9 5.31789e+06 608675
14380 7.31456e+06 762352
14391.5 4.6525e+06 464517
14400.1 9.06133e+06 800917
14410 6.75633e+06 565103
14420.1 3.73210e+06 356369
14430 9.68782e+06 811452
14441.1 4.12263e+06 435798
14450 9.25196e+06 928673
14460 6.7316e+06 774625
14470.2 3.3148e+06 287286
14480.5 1.01556e+07 888557
14490.6 2.82741e+06 130034
14500.1 1.04081e+07 675232
14510 6.5688e+06 520105
14520.5 3.02113e+06 231952
14530.1 7.91965e+06 645715
14540 9.04279e+06 632344
14550 6.67596e+06 434576
14560.2 3.17466e+06 269190
14571.1 9.8331e+06 763711
14580 5.11078e+06 342533
14590.2 8.52656e+06 963569
14600.1 6.3555e+06 613701
14610.2 3.6301e+06 462852
14621.4 7.30656e+06 715491
14630.1 9.1077e+06 942339
14640.2 6.49358e+06 462108
14650.2 2.93355e+06 407384
14660.2 1.05904e+07 772007
14670 3.95158e+06 384597
14680 9.43022e+06 684102
14691.5 4.41629e+06 305953
14700 8.6296e+06 513527
14710.2 6.49873e+06 621763
14720.2 4.08996e+06 522465
14730.1 9.12389e+06 1.06566e+06
14742.4 5.18497e+06 553945
14750 8.22774e+06 605924
14761.8 4.52757e+06 291255
14770.1 8.92223e+06 611657
14780.1 6.42763e+06 613607
14790.8 3.59403e+06 264470
14800 9.29214e+06 744131
14810.6 2.88306e+06 284740
14820 1.0439e+07 816451
14830.1 6.57086e+06 693709
14841.2 3.10229e+06 468854
14850 1.01713e+07 1.08296e+06
14862.5 4.92428e+06 459592
14870 8.32975e+06 876892
14880 6.67905e+06 587651
14890.4 3.40135e+06 174609
14900.4 9.8599e+06 738374
14910.1 2.94591e+06 156173
14920 1.02751e+07 542761
14930 6.68214e+06 376810
14940 4.37714e+06 265380
14950.2 9.22002e+06 370380
14960.1 3.82175e+06 367433
14970.1 9.36015e+06 656856
14980.6 6.65947e+06 570187
14990.1 3.97116e+06 568506
15003.4 8.0567e+06 1.0629e+06
15010.1 7.52604e+06 545805
15020 6.58322e+06 495919
15031.5 4.22876e+06 264510
15040 9.15304e+06 534667
15051.2 4.32046e+06 341830
15060 8.96448e+06 785539
15070 6.56365e+06 577329
15080.9 3.74756e+06 308326
15093 8.74088e+06 650230
15100 6.64068e+06 596873
15110.1 7.17388e+06 646731
15123.4 5.76612e+06 351694
15130 7.4807e+06 456489
15140.6 3.84751e+06 403516
15150 9.70946e+06 538363
15160.1 6.74087e+06 373081
15170.5 2.47399e+06 489264
15180 1.02154e+07 583005
15191.6 6.41012e+06 731391
15200.4 4.21694e+06 1.1139e+06
15210.1 9.5152e+06 1.39535e+06
15220.8 2.97991e+06 348818
15230 1.03596e+07 1.60494e+06
15240 6.74396e+06 1.08494e+06
15250.2 3.10665e+06 350052
15260 1.01051e+07 1.42803e+06
15270.4 3.18702e+06 318935
15280.2 1e+07 1.43324e+06
15293 5.35086e+06 845191
15300 7.82692e+06 809113
15310 6.43382e+06 727592
15320.1 2.78414e+06 336055
15330 9.97942e+06 1.07346e+06
15340 6.47091e+06 735965
15350.5 3.25994e+06 469729
15360.1 1.02167e+07 857794
15370.2 3.39207e+06 492691
15380 1.01948e+07 1.14944e+06
15390.4 5.97838e+06 520211
15400.2 3.79084e+06 436050
15410 9.9279e+06 863243
15420.1 3.48275e+06 333821
15430 1.00433e+07 1.11164e+06
15440.1 6.70172e+06 683716
15450.1 4.43072e+06 446443
15462.9 8.80476e+06 720540
15470 6.02244e+06 704985
15480 7.5541e+06 867154
15492 4.93046e+06 553568
15500 8.50801e+06 562258
15511 4.15869e+06 349999
15520.1 9.01394e+06 897453
15530 6.66153e+06 715080
15541 2.91603e+06 316327
15550.1 1.03864e+07 826853
15560 3.5353e+06 320755
15570.1 9.60436e+06 930088
15580 7.0603e+06 508141
15590 3.39826e+06 506677
15601.9 9.60126e+06 1.08274e+06
15610 5.95983e+06 747164
15620.1 7.70945e+06 921844
15630.5 3.68265e+06 308582
15640 9.87432e+06 797029
15652.2 5.10151e+06 448688
15660 8.5822e+06 762318
15670 7.09945e+06 597975
15680.4 3.75581e+06 251049
15690 1.01031e+07 476241
15700 3.56827e+06 196688
15710 1.00608e+07 601694
15724 5.73108e+06 516962
15730 7.33129e+06 575103
15743 5.87843e+06 366703
15750.1 7.92377e+06 567880
15760.1 6.70172e+06 368509
15770.4 3.60949e+06 214944
15780 9.41888e+06 513761
15790.1 3.35807e+06 147854
15800 1.00835e+07 454119
15810.2 6.48224e+06 336835
15820.8 2.23184e+06 588685
15830 1.07563e+07 578229
15840 3.559e+06 275700
15850 9.69194e+06 548077
15860 6.16591e+06 470215
15870.1 2.76147e+06 279187
15880 7.37663e+06 752425
15890 8.89235e+06 604770
15903.8 5.59816e+06 761213
15910 7.79703e+06 1.31668e+06
15921.6 4.34034e+06 667654
15930.2 9.13465e+06 1.71921e+06
15940.2 6.57189e+06 1.183e+06
15950.5 3.01392e+06 450901
15960 1.03998e+07 1.23836e+06
15970.1 3.65173e+06 386824
15980 9.7754e+06 1.05897e+06
15992.8 5.65483e+06 584069
16000.4 2.65019e+06 766413
16010 1.07296e+07 1.50914e+06
16020.1 3.32613e+06 402109
16030 9.99178e+06 979837
16040 6.76457e+06 699795
16050.1 3.43741e+06 506571
16063.8 9.37664e+06 1.00636e+06
16070 7.45906e+06 345236
16080 6.62959e+06 244110
16090.4 3.73004e+06 191798
16100.1 9.60229e+06 459696
16110 2.90573e+06 162242
16120 1.03823e+07 436199
16130 6.71924e+06 203506
16140 4.36271e+06 242307
16150 9.06752e+06 355510
16160 3.9928e+06 307146
16170 9.02939e+06 596776
16184 6.05875e+06 420211
16190 7.14273e+06 463311
16202.8 5.64865e+06 459500
16210 7.99796e+06 517800
16220 6.64196e+06 536285
16230.4 3.87533e+06 263587
16240 9.62496e+06 538348
16250 2.93252e+06 166586
16260 1.04493e+07 602720
16271.6 6.49667e+06 415162
16280.1 5.38693e+06 468194
16290.1 8.08452e+06 610184
16300 2.99846e+06 333228
16310 1.01041e+07 901379
16320 6.97786e+06 626939
16330.1 3.63731e+06 270910
16340 8.86556e+06 627569
16350.8 2.84802e+06 255377
16360 9.68679e+06 929742
16370 6.69142e+06 501986
16380.1 3.84751e+06 450172
16393.6 9.26638e+06 761566
16400 7.07988e+06 396586
16410 6.72439e+06 440203
16422.2 4.96652e+06 248680
16430 8.21229e+06 345329
16440.8 3.89903e+06 351365
16450.1 9.13758e+06 509872
16460 6.46988e+06 551200
16470.9 3.1829e+06 170906
16480 9.10976e+06 632119
16490.4 2.68831e+06 244804
16500 1.05626e+07 755830
16510.1 6.5554e+06 596641
16520.1 3.83721e+06 395365
16530 9.33233e+06 671354
16540 4.33798e+06 424049
16550 9.43537e+06 714366
16561.2 4.29883e+06 241439
16570 9.31584e+06 639366
16582.2 4.89543e+06 290863
16590 8.39776e+06 415543
16600 6.70378e+06 334653
16610.2 3.50027e+06 168406
16620.1 9.8125e+06 320002
16630.4 3.42093e+06 267408
16640 9.84341e+06 553005
16650 6.53685e+06 472442
16660.5 3.13011e+06 250119
16671.1 8.3403e+06 400639
16680.1 8.48534e+06 563283
16690.2 6.66359e+06 379204
16700.4 3.27873e+06 250359
16710 1.00134e+07 685153
16720 3.01701e+06 228433
16730 1.02504e+07 1.01205e+06
16740 6.77282e+06 781823
16750.4 3.36425e+06 498308
16760.4 1.02288e+07 615318
16770 5.6278e+06 638052
16780 8.0693e+06 1.0043e+06
16792.4 5.03144e+06 657670
16800 8.64608e+06 730545
16812.5 5.31274e+06 392543
16820 7.91553e+06 956744
16830 6.50182e+06 765067
16841.5 4.17209e+06 418503
16850 8.48637e+06 799844
16860.5 3.61773e+06 274657
16870 9.41476e+06 838095
16880.1 6.67184e+06 559259
16890 3.74035e+06 238794
16900.1 9.61363e+06 675559
16910 2.92942e+06 230372
16920 1.00464e+07 807297
16930.1 6.4606e+06 496711
16940.4 2.89851e+06 365703
16952.1 1.04596e+07 582273
16960.1 7.34469e+06 401729
16970.1 6.82021e+06 350078
16980.2 3.5693e+06 286447
16990 1.00299e+07 399346
17003.6 5.79394e+06 474985
17010 7.57138e+06 538987
17020 6.65123e+06 534669
17032.1 4.63783e+06 388298
17040 8.58941e+06 595355
17050.2 3.31376e+06 259219
17060 9.89699e+06 839043
17070.1 6.61516e+06 621346
17080.5 2.75323e+06 263094
17090 1.04081e+07 813921
17100.1 3.61979e+06 432641
17110 9.42816e+06 723764
17122.5 5.11284e+06 428131
17130 8.07833e+06 528931
17144.1 6.20713e+06 455327
17150 5.20352e+06 726182
17160.1 8.01342e+06 789916
17173.1 5.56312e+06 430050
17180 7.99693e+06 640780
17190.1 3.69295e+06 265751
17200 9.96809e+06 930248
17210 6.56261e+06 651919
17220.5 2.79753e+06 273046
17230.1 1.05379e+07 1.0541e+06
17240.4 3.26097e+06 432663
17250 9.74267e+06 1.17124e+06
17260 6.53685e+06 657731
17270.2 3.63604e+06 492086
17280.1 9.8385e+06 1.10751e+06
17290.1 3.50233e+06 247525
17300 9.53841e+06 631173
17310.5 6.44e+06 379433
17320 4.49254e+06 355937
17332 6.6131e+06 556765
17340 8.6162e+06 798140
17350 6.62238e+06 358505
17360 3.13447e+06 170292
17371 7.62496e+06 247575
17380 9.12625e+06 351771
17390 6.65226e+06 268964
17400.5 3.71871e+06 175969
17412.8 8.26484e+06 351896
17420.5 8.29575e+06 253482
17430.5 6.70584e+06 245201
17440.1 3.01907e+06 251214
17450.8 9.49925e+06 553573
17460.5 5.49821e+06 846919
17470.2 8.58426e+06 810130
17480.4 2.98816e+06 677406
17490 1.00305e+07 1.79954e+06
17500.8 3.82793e+06 708930
17510 9.52811e+06 1.74371e+06
17520.5 6.64814e+06 1.27071e+06
17530 4.14275e+06 804138
17540 9.2813e+06 1.32317e+06
17550 6.85834e+06 556286
17560.2 4.72335e+06 420092
17573.4 7.99796e+06 618208
17580 7.83001e+06 667644
17590.2 6.71511e+06 556599
17602.1 4.82536e+06 398076
17610 8.35139e+06 615811
17620.5 3.53942e+06 367473
17630.4 9.5281e+06 578357
17640 6.75633e+06 642208
17650.4 3.3591e+06 493152
17660 1.02607e+07 995338
17670 3.3591e+06 361431
17680 1.02195e+07 1.19106e+06
17691.2 6.67699e+06 680080
17700 4.67801e+06 440987
17710.4 8.64299e+06 541955
17720.1 4.80220e+06 364896
17730.1 8.75476e+06 915525
17743.1 5.32923e+06 580840
17750.1 7.7383e+06 471027
17763.2 5.5013e+06 524608
17770 7.71975e+06 847950
17780 6.9552e+06 745578
17791.6 4.57188e+06 331513
17800 9.20971e+06 747090
17811.1 3.15302e+06 288387
17820 1.0169e+07 909340
17830 6.5791e+06 703323
17840.5 3.33128e+06 390535
17850.1 1.00062e+07 957151
17860.1 3.57033e+06 554425
17870 9.64557e+06 1.21602e+06
17881.5 6.59971e+06 868277
17890.1 3.01907e+06 894403
17900 1.01762e+07 866156
17910.5 2.67801e+06 381094
17920 1.0134e+07 1.21793e+06
17930 6.42763e+06 668528
17940.2 3.84442e+06 569471
17952.2 9.00157e+06 809021
17960 5.63398e+06 760556
17970 7.72309e+06 902502
17984 5.90316e+06 592431
17990 5.04562e+06 769315
18002.8 8.30011e+06 1.13749e+06
18010 6.87792e+06 655256
18020 6.49873e+06 624335
18033.1 5.14684e+06 468377
18040 7.93099e+06 529392
18050.9 3.73108e+06 302481
18060.1 8.96551e+06 831328
18070 6.49049e+06 622946
18080 2.69037e+06 203163
18090 1.02793e+07 815887
18100 3.16848e+06 206224
18110 1.00186e+07 642793
